id,ts_open,ts_open_utc,symbol,direction,alert_type,is_shadow,signal_price,fix_cohort,entry_price,sl_price,tp_price,outcome,exit_ts,exit_ts_utc,r,reason,opposite_within_60m,opposite_ts,opposite_alert_type,range_24h_pct,range_bucket,status_existing,ts_close_existing,exit_price_existing,rsi_1h,rsi_bucket,up_count_12,trend_streak_candles,rsi_oversold_bucket,trend_start_ts,trend_delay_hours,trend_delay_bucket,rsi_source
3190,1787245763,2026-08-20T17:09:23+00:00,PROMPTUSDT,LONG,bb_squeeze,1,0.02228,pre_fix,0.02228,0.022091089108910892,0.02265782178217822,tp_first,1787266800,2026-08-20T23:00:00+00:00,2.0,target_touch,no,,,4.2286,below_50%,tp,1787266353,0.02266,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3191,1787245827,2026-08-20T17:10:27+00:00,BROCCOLIUSDT,LONG,bb_squeeze,1,0.01772,pre_fix,0.01772,0.01745980198019802,0.018240396039603958,tp_first,1787291100,2026-08-21T05:45:00+00:00,2.0,target_touch,no,,,6.5593,below_50%,tp,1787290711,0.01846,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3250,1787253876,2026-08-20T19:24:36+00:00,TRADOORUSDT,LONG,bb_squeeze,1,0.646,pre_fix,0.646,0.6366633663366337,0.6646732673267327,tp_first,1787274900,2026-08-21T01:15:00+00:00,2.0,target_touch,no,,,6.3518,below_50%,sl,1787303333,0.636,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3304,1787263721,2026-08-20T22:08:41+00:00,APRUSDT,SHORT,bb_squeeze,1,0.17949,pre_fix,0.17949,0.186810099009901,0.16484980198019802,sl_first,1787272200,2026-08-21T00:30:00+00:00,-1.0,stop_touch,no,,,16.0581,below_50%,sl,1787291916,0.18683,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3305,1787263768,2026-08-20T22:09:28+00:00,EVAAUSDT,LONG,bb_squeeze,1,0.7762,pre_fix,0.7762,0.7644544554455446,0.799691089108911,sl_first,1787284800,2026-08-21T04:00:00+00:00,-1.0,stop_touch,no,,,6.6837,below_50%,sl,1787294306,0.7644544554455446,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3306,1787263885,2026-08-20T22:11:25+00:00,PARTIUSDT,LONG,bb_squeeze,1,0.02469,pre_fix,0.02469,0.02443940594059406,0.02519118811881188,sl_first,1787265000,2026-08-20T22:30:00+00:00,-1.0,stop_touch,no,,,5.4329,below_50%,sl,1787264253,0.02443,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3307,1787263984,2026-08-20T22:13:04+00:00,DOSUSDT,SHORT,bb_squeeze,1,0.2297,pre_fix,0.2297,0.23675049504950493,0.2155990099009901,sl_first,1787265000,2026-08-20T22:30:00+00:00,-1.0,stop_touch,no,,,14.3046,below_50%,sl,1787264810,0.23675049504950493,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3373,1787291729,2026-08-21T05:55:29+00:00,PIEVERSEUSDT,LONG,bb_squeeze,1,0.9911,pre_fix,0.9911,0.9682811881188119,1.0367376237623762,tp_first,1787302800,2026-08-21T09:00:00+00:00,2.000000000000005,target_touch,no,,,9.5264,below_50%,tp,1787302333,1.0367376237623762,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3374,1787291755,2026-08-21T05:55:55+00:00,USELESSUSDT,LONG,bb_squeeze,1,0.05121,pre_fix,0.05121,0.050277524752475246,0.053074950495049504,missing_price,,,nan,no_candle_in_window,no,,,,missing,sl,1787292064,0.05017,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3408,1787295473,2026-08-21T06:57:53+00:00,ONUSDT,SHORT,bb_squeeze,1,0.26845,pre_fix,0.26845,0.281230396039604,0.2428892079207921,sl_first,1787300100,2026-08-21T08:15:00+00:00,-1.0,stop_touch,no,,,14.7788,below_50%,sl,1787299809,0.28228,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3409,1787295479,2026-08-21T06:57:59+00:00,GIGGLEUSDT,LONG,bb_squeeze,1,36.75,pre_fix,36.75,36.18306930693069,37.88386138613861,tp_first,1787301000,2026-08-21T08:30:00+00:00,1.9999999999999876,target_touch,no,,,12.6671,below_50%,tp,1787300947,37.88386138613861,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3410,1787295613,2026-08-21T07:00:13+00:00,KIMIUSDT,LONG,bb_squeeze,1,8.32,pre_fix,8.32,8.231851485148516,8.496297029702971,sl_first,1787303700,2026-08-21T09:15:00+00:00,-1.0,stop_touch,no,,,4.0491,below_50%,sl,1787303721,8.231851485148516,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3411,1787295663,2026-08-21T07:01:03+00:00,INXUSDT,LONG,bb_squeeze,1,0.00851,pre_fix,0.00851,0.008392772277227723,0.008744455445544554,sl_first,1787303700,2026-08-21T09:15:00+00:00,-1.0,stop_touch,no,,,5.379,below_50%,sl,1787303041,0.00839,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3431,1787297523,2026-08-21T07:32:03+00:00,BOTUSDT,LONG,bb_squeeze,1,29.24,pre_fix,29.24,28.606138613861383,30.507722772277226,sl_first,1787319000,2026-08-21T13:30:00+00:00,-1.0,stop_touch,no,,,7.7624,below_50%,sl,1787318936,28.59,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3451,1787299597,2026-08-21T08:06:37+00:00,AXTIUSDT,LONG,bb_squeeze,1,75.21,pre_fix,75.21,73.18415841584158,79.26168316831682,sl_first,1787319900,2026-08-21T13:45:00+00:00,-1.0,stop_touch,no,,,9.9842,below_50%,sl,1787319144,73.18415841584158,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3452,1787299604,2026-08-21T08:06:44+00:00,INUSDT,LONG,bb_squeeze,1,0.03289,pre_fix,0.03289,0.03261,0.03345,tp_first,1787303700,2026-08-21T09:15:00+00:00,1.9999999999999751,target_touch,no,,,4.1286,below_50%,tp,1787303481,0.03347,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3453,1787299632,2026-08-21T08:07:12+00:00,CRWVUSDT,LONG,bb_squeeze,1,91.7,pre_fix,91.7,90.22792079207922,94.64415841584159,sl_first,1787319000,2026-08-21T13:30:00+00:00,-1.0,stop_touch,no,,,5.5737,below_50%,sl,1787318966,90.22792079207922,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3454,1787299645,2026-08-21T08:07:25+00:00,TLMUSDT,LONG,bb_squeeze,1,0.001414,pre_fix,0.001414,0.0013919009900990097,0.0014581980198019801,tp_first,1787320800,2026-08-21T14:00:00+00:00,1.9999999999999902,target_touch,no,,,3.2047,below_50%,tp,1787320218,0.0014581980198019801,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3455,1787299716,2026-08-21T08:08:36+00:00,NESUSDT,LONG,bb_squeeze,1,0.2192,pre_fix,0.2192,0.21673861386138615,0.22412277227722774,tp_first,1787307300,2026-08-21T10:15:00+00:00,2.000000000000011,target_touch,no,,,2.6989,below_50%,tp,1787307325,0.22412277227722774,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3456,1787299745,2026-08-21T08:09:05+00:00,TQQQXUSDT,LONG,bb_squeeze,1,71.55,pre_fix,71.55,70.94960396039603,72.75079207920791,sl_first,1787319900,2026-08-21T13:45:00+00:00,-1.0,stop_touch,no,,,4.2867,below_50%,sl,1787319205,70.94960396039603,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3457,1787299761,2026-08-21T08:09:21+00:00,XAIUSDT,LONG,bb_squeeze,1,0.007509,pre_fix,0.007509,0.007403712871287129,0.007719574257425743,tp_first,1787310900,2026-08-21T11:15:00+00:00,2.0000000000000084,target_touch,no,,,3.8158,below_50%,tp,1787310327,0.007753,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3458,1787299782,2026-08-21T08:09:42+00:00,AMATUSDT,LONG,bb_squeeze,1,503.3,pre_fix,503.3,498.3059405940594,513.2881188118812,sl_first,1787301000,2026-08-21T08:30:00+00:00,-1.0,stop_touch,no,,,3.3238,below_50%,sl,1787300587,498.1,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3459,1787299821,2026-08-21T08:10:21+00:00,GLWUSDT,LONG,bb_squeeze,1,153.83,pre_fix,153.83,151.87653465346537,157.73693069306933,sl_first,1787320800,2026-08-21T14:00:00+00:00,-1.0,stop_touch,no,,,3.733,below_50%,sl,1787320457,151.71,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3460,1787299846,2026-08-21T08:10:46+00:00,SQQQUSDT,SHORT,bb_squeeze,1,38.76,pre_fix,38.76,39.100297029702965,38.07940594059406,sl_first,1787319900,2026-08-21T13:45:00+00:00,-1.0,stop_touch,no,,,4.3273,below_50%,sl,1787319383,39.100297029702965,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3461,1787299885,2026-08-21T08:11:25+00:00,INTCUSDT,LONG,bb_squeeze,1,93.35,pre_fix,93.35,92.3308910891089,95.38821782178218,sl_first,1787301000,2026-08-21T08:30:00+00:00,-1.0,stop_touch,no,,,4.6915,below_50%,sl,1787300708,92.3308910891089,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3462,1787299894,2026-08-21T08:11:34+00:00,DELLUSDT,LONG,bb_squeeze,1,439.47,pre_fix,439.47,434.2431683168317,449.92366336633665,sl_first,1787322600,2026-08-21T14:30:00+00:00,-1.0,stop_touch,no,,,2.9715,below_50%,sl,1787552891,434.2431683168317,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3480,1787301798,2026-08-21T08:43:18+00:00,NBISUSDT,LONG,bb_squeeze,1,227.75,pre_fix,227.75,222.83366336633662,237.58267326732673,sl_first,1787322600,2026-08-21T14:30:00+00:00,-1.0,stop_touch,no,,,8.1245,below_50%,sl,1787321743,222.79,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3483,1787301913,2026-08-21T08:45:13+00:00,BEUSDT,LONG,bb_squeeze,1,205.8,pre_fix,205.8,202.62376237623764,212.15247524752476,sl_first,1787321700,2026-08-21T14:15:00+00:00,-1.0,stop_touch,no,,,4.7619,below_50%,sl,1787321041,202.5,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3503,1787303766,2026-08-21T09:16:06+00:00,UAIUSDT,LONG,bb_squeeze,1,0.27739,pre_fix,0.27739,0.2732041584158416,0.28576168316831685,sl_first,1787304600,2026-08-21T09:30:00+00:00,-1.0,stop_touch,no,,,7.9288,below_50%,sl,1787303814,0.27053,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3504,1787303767,2026-08-21T09:16:07+00:00,CLUSDT,SHORT,bb_squeeze,1,85.89,pre_fix,85.89,86.40683168316832,84.85633663366336,sl_first,1787306400,2026-08-21T10:00:00+00:00,-1.0,stop_touch,no,,,2.2176,below_50%,sl,1787305885,86.40683168316832,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3505,1787303770,2026-08-21T09:16:10+00:00,POWERUSDT,SHORT,bb_squeeze,1,0.08922,pre_fix,0.08922,0.09067623762376237,0.08630752475247525,sl_first,1787304600,2026-08-21T09:30:00+00:00,-1.0,stop_touch,no,,,9.9779,below_50%,sl,1787304325,0.09067623762376237,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3506,1787303795,2026-08-21T09:16:35+00:00,DIAUSDT,LONG,bb_squeeze,1,0.1418,pre_fix,0.1418,0.13951881188118814,0.14636237623762377,sl_first,1787304600,2026-08-21T09:30:00+00:00,-1.0,stop_touch,no,,,7.4242,below_50%,sl,1787303843,0.1383,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3507,1787303836,2026-08-21T09:17:16+00:00,AVNTUSDT,LONG,bb_squeeze,1,0.1002,pre_fix,0.1002,0.09885940594059406,0.10288118811881188,sl_first,1787304600,2026-08-21T09:30:00+00:00,-1.0,stop_touch,no,,,9.5965,below_50%,sl,1787303994,0.0986,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3508,1787303843,2026-08-21T09:17:23+00:00,KGENUSDT,LONG,bb_squeeze,1,0.19114,pre_fix,0.19114,0.18854772277227724,0.19632455445544555,sl_first,1787304600,2026-08-21T09:30:00+00:00,-1.0,stop_touch,no,,,10.2844,below_50%,sl,1787303874,0.18605,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3509,1787303850,2026-08-21T09:17:30+00:00,MOVRUSDT,LONG,bb_squeeze,1,0.794,pre_fix,0.794,0.7825148514851485,0.816970297029703,sl_first,1787304600,2026-08-21T09:30:00+00:00,-1.0,stop_touch,no,,,8.5948,below_50%,sl,1787304206,0.78,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3510,1787303986,2026-08-21T09:19:46+00:00,NAS100USDT,LONG,bb_squeeze,1,29416.07,pre_fix,29416.07,29338.029504950493,29572.15099009901,sl_first,1787319900,2026-08-21T13:45:00+00:00,-1.0,stop_touch,no,,,1.0651,below_50%,sl,1787319294,29333.27,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3511,1787304000,2026-08-21T09:20:00+00:00,ORCLXUSDT,LONG,bb_squeeze,1,143.64,pre_fix,143.64,142.49613861386138,145.9277227722772,tp_first,1787319900,2026-08-21T13:45:00+00:00,2.0,target_touch,no,,,3.4688,below_50%,tp,1787319266,145.9277227722772,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3512,1787304032,2026-08-21T09:20:32+00:00,VELVETUSDT,LONG,bb_squeeze,1,0.70734,pre_fix,0.70734,0.6704945544554455,0.7810308910891088,missing_price,,,nan,no_candle_in_window,no,,,,missing,tp,1787308588,0.7810308910891088,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3548,1787308045,2026-08-21T10:27:25+00:00,IDOLUSDT,LONG,bb_squeeze,1,0.016502,pre_fix,0.016502,0.016375059405940594,0.016755881188118812,sl_first,1787355000,2026-08-21T23:30:00+00:00,-1.0,stop_touch,no,,,4.4194,below_50%,sl,1787360089,0.016372,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3549,1787308124,2026-08-21T10:28:44+00:00,FLEXUSDT,LONG,bb_squeeze,1,112.53,pre_fix,112.53,110.85029702970297,115.88940594059406,sl_first,1787319900,2026-08-21T13:45:00+00:00,-1.0,stop_touch,no,,,4.2161,below_50%,sl,1787319797,110.85029702970297,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3550,1787308133,2026-08-21T10:28:53+00:00,UBERUSDT,LONG,bb_squeeze,1,79.7,pre_fix,79.7,79.0229702970297,81.05405940594059,sl_first,1787319900,2026-08-21T13:45:00+00:00,-1.0,stop_touch,no,,,3.6521,below_50%,sl,1787319086,78.89,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3577,1787310319,2026-08-21T11:05:19+00:00,MMTUSDT,LONG,bb_squeeze,1,0.1828,pre_fix,0.1828,0.1800158415841584,0.18836831683168315,tp_first,1787330700,2026-08-21T16:45:00+00:00,1.99999999999999,target_touch,no,,,5.2995,below_50%,tp,1787343206,0.18836831683168315,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3578,1787310362,2026-08-21T11:06:02+00:00,CUSDT,LONG,bb_squeeze,1,0.06823,pre_fix,0.06823,0.0675408910891089,0.06960821782178217,tp_first,1787315400,2026-08-21T12:30:00+00:00,1.9999999999999798,target_touch,no,,,6.128,below_50%,tp,1787318377,0.07024,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3579,1787310417,2026-08-21T11:06:57+00:00,BZUSDT,LONG,bb_squeeze,1,92.05,pre_fix,92.05,91.56178217821781,93.02643564356435,sl_first,1787311800,2026-08-21T11:30:00+00:00,-1.0,stop_touch,no,,,1.8154,below_50%,sl,1787311528,91.56178217821781,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3625,1787314493,2026-08-21T12:14:53+00:00,TSEMUSDT,LONG,bb_squeeze,1,229.36,pre_fix,229.36,225.77435643564357,236.53128712871288,sl_first,1787319900,2026-08-21T13:45:00+00:00,-1.0,stop_touch,no,,,4.2694,below_50%,sl,1787319620,225.77435643564357,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3626,1787314505,2026-08-21T12:15:05+00:00,UPUSDT,SHORT,bb_squeeze,1,0.3681,pre_fix,0.3681,0.3768257425742574,0.3506485148514851,sl_first,1787365800,2026-08-22T02:30:00+00:00,-1.0,stop_touch,no,,,7.4297,below_50%,sl,1787380071,0.4501,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3628,1787314512,2026-08-21T12:15:12+00:00,DEXEUSDT,LONG,bb_squeeze,1,1.968,pre_fix,1.968,1.940079207920792,2.023841584158416,tp_first,1787321700,2026-08-21T14:15:00+00:00,2.0,target_touch,no,,,4.4997,below_50%,tp,1787320966,2.033,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3630,1787314595,2026-08-21T12:16:35+00:00,REDUSDT,LONG,bb_squeeze,1,0.1096,pre_fix,0.1096,0.1065910891089109,0.11561782178217822,tp_first,1787326200,2026-08-21T15:30:00+00:00,2.0,target_touch,no,,,8.3089,below_50%,tp,1787340203,0.1247,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3670,1787319865,2026-08-21T13:44:25+00:00,MAGMAUSDT,LONG,bb_squeeze,1,0.2444,pre_fix,0.2444,0.23710168316831684,0.25899663366336634,tp_first,1787324400,2026-08-21T15:00:00+00:00,2.0,target_touch,no,,,14.3712,below_50%,tp,1787340203,0.28756,,missing,,0,missing,,,no_consecutive_trend,reconstructed
